983,2.6102,2.8903,4.939
983,2.5334,2.8782,4.9398
984,2.8579,3.2289,6.5969
984,3.0316,7.1815,29.185
984,2.7814,3.8447,32.4626
984,2.9363,3.0687,6.9947
984,2.7787,3.076,6.6878
984,2.6761,3.0505,6.7109
984,3.0795,4.6242,24.1738
984,2.908,3.0552,45.9867
984,2.9861,3.1107,6.9085
984,2.7477,3.0695,6.4639
985,2.8267,3.2917,12.9516
985,2.8975,3.3647,15.9382
985,2.7906,3.0757,5.6384
985,2.9116,3.1919,8.6345
985,2.7948,3.116,21.2735
985,2.7674,3.6762,5.7571
985,2.8841,4.0288,25.5952
985,2.7826,3.0953,5.3781
985,2.8697,3.0762,5.7518
985,2.747,3.0756,5.5795
986,3.112,6.9853,112.1538
986,2.764,3.099,5.9641
986,2.7554,3.1064,5.9522
986,3.1718,3.0734,14.7939
986,2.7814,5.9104,15.4983
986,2.8713,3.1386,6.2909
986,3.089,4.1845,29.3546
986,2.8559,3.1905,6.1937
986,2.7858,3.1371,5.91
986,2.7399,3.755,6.4814
987,2.9455,3.9004,19.8846
987,2.8401,3.0369,4.6793
987,3.135,6.4463,21.7288
987,2.7089,3.0615,37.5003
987,2.6803,3.0933,5.3281
987,2.7527,3.0981,4.846
987,2.6538,3.1611,4.851
987,2.6758,3.8404,50.0635
987,2.6977,3.0474,4.8857
987,2.9217,3.0045,4.7973
988,2.7202,3.1752,4.1774
988,2.9303,4.413,26.7389
988,2.7388,3.007,6.9604
988,2.7167,2.9983,5.689
988,2.7934,3.0197,4.2257
988,2.7971,3.2655,27.4645
988,2.7703,2.993,42.3371
988,3.722,20.8649,4.3919
988,3.0494,4.162,43.2666
988,2.855,6.06,5.7476
989,3.0113,3.3985,4.9977
989,2.8087,3.2406,23.1624
989,3.0582,5.8572,6.3468
989,2.8844,3.2548,5.2468
989,2.9297,3.1818,37.7028
989,2.8352,3.2281,5.7061
989,3.0444,3.1102,5.055
989,2.7874,3.077,5.3005
989,2.9862,3.6687,19.7012
989,2.7883,3.0772,5.0407
990,3.2533,6.3644,16.9891
990,3.0317,3.1173,6.8295
990,3.0876,3.2812,25.4604
990,2.963,3.3673,37.6493
990,2.7786,3.4699,5.4364
990,2.7053,5.1282,5.4312
990,2.8698,3.0653,6.1557
990,3.0179,7.8578,22.8939
990,2.8525,3.1916,9.2919
990,3.0075,3.5076,20.8884
991,2.8978,3.9084,6.323
991,3.2178,12.2651,125.6782
991,3.514,3.2281,5.4626
991,2.7988,5.2884,5.7886
991,2.862,3.0691,38.4123
991,2.7596,3.1098,5.9537
991,2.8152,3.103,5.7449
991,2.7949,3.1166,9.3035
991,2.9793,3.4577,18.29
991,2.6271,3.1356,6.6642
992,2.8803,4.7586,26.8468
992,2.6053,4.2557,4.7205
992,2.6063,3.2956,4.9946
992,2.5935,3.2449,4.7364
992,2.6725,4.8445,26.7241
992,2.7985,2.9827,4.7764
992,2.6152,2.936,4.7611
992,2.6492,2.9299,4.7792
992,2.5216,3.6183,4.8227
992,2.5468,2.9669,4.4926
993,2.8248,3.474,5.2724
993,2.7024,3.1825,10.221
993,2.8297,4.3143,45.8148
993,3.0049,5.8567,5.5465
993,2.7614,3.0831,5.3359
993,2.685,3.0565,5.7751
993,2.8597,4.3232,29.3079
993,2.7453,3.158,35.6999
993,3.0096,3.0642,5.3149
993,2.8335,3.0633,5.2758
994,2.8433,3.3223,4.6885
994,2.9015,5.6807,29.228
994,2.6773,3.1888,125.4719
994,2.743,3.1148,4.9868
994,2.7263,3.0846,4.8312
994,2.7143,3.2705,4.8924
994,3.1506,3.2793,32.4472
994,2.8125,3.2028,4.804
994,2.7905,3.1451,5.0686
994,2.9003,3.1513,4.9231
995,3.5907,7.2683,19.7093
995,2.8103,3.6811,4.0706
995,2.6476,3.0422,13.1657
995,2.7071,2.9504,10.2634
995,2.7525,4.0111,16.9586
995,2.761,3.0277,4.2617
995,2.6681,3.0893,32.8325
995,2.7276,3.004,4.1837
995,2.6974,3.0345,4.3113
995,2.7662,3.0069,4.3045
996,3.0155,6.3374,29.0745
996,2.7796,3.058,5.6545
996,2.6944,3.0266,5.6173
996,2.6825,3.0604,6.2026
996,2.953,3.1309,23.8971
996,2.767,3.0689,12.2535
996,3.0028,3.1222,18.9133
996,2.7596,3.0361,5.7701
996,2.7855,5.5469,26.1096
996,2.8476,3.0353,5.5624
997,2.9356,3.3143,7.9231
997,2.726,3.0246,8.3849
997,3.1278,5.2872,135.828
997,2.8303,3.2526,4.8508
997,2.8487,3.1571,7.9828
997,2.8666,3.1286,13.4046
997,2.9919,7.5297,22.9385
997,2.8398,3.3015,45.2031
997,2.9252,3.2825,4.8112
997,2.715,3.1048,4.5174
998,2.7735,3.2297,6.439
998,2.8526,5.8316,19.118
998,2.6685,4.6435,38.9019
998,2.6975,3.1153,6.2369
998,2.6496,3.0359,6.3273
998,2.6816,2.974,12.8449
998,2.8205,3.9657,14.9294
998,2.9395,3.0413,6.0953
998,2.6465,3.9929,42.2484
998,2.9616,3.0772,6.4509
999,2.7217,3.2467,7.2149
999,2.6116,2.9292,39.5587
999,2.6107,2.9873,6.7784
999,2.5791,2.9401,6.8537
999,2.778,2.9651,14.4009
999,2.6369,5.4545,25.6655
999,2.8067,2.9647,20.787
999,2.7742,5.433,142.5609
999,2.9441,3.0981,9.4871
999,2.7081,3.082,7.033
